sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.432368278,0.0010733231124259168,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010733231124259168,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.650390625,1.4755859375,parameter_bisection,parameter_only,46,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.630149649,0.000993748854771881,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000993748854771881,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.6494140625,1.47412109375,parameter_bisection,parameter_only,47,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.796004427,0.001066767685377057,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001066767685377057,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.6513671875,1.47705078125,parameter_bisection,parameter_only,48,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.828885317,0.0010709857783116616,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010709857783116616,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.650390625,1.4755859375,parameter_bisection,parameter_only,49,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.331616904,0.001078652314788875,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001078652314788875,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,1.0,0.5,direct_target,parameter_only,1,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.932859564,0.0010564436288478252,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010564436288478252,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.5,0.75,parameter_bisection,parameter_only,2,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.058929239,0.0008474817933903367,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008474817933903367,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.25,0.875,parameter_bisection,parameter_only,3,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.442138576,0.0010497190543020674,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010497190543020674,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.75,0.625,parameter_bisection,parameter_only,4,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.17480258,0.0009311241420614236,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009311241420614236,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.5,0.75,parameter_bisection,parameter_only,5,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.956858471,0.001058617581090715,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001058617581090715,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,1.0,0.5,parameter_bisection,parameter_only,6,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.661254839,0.0009685540112037705,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009685540112037705,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.75,0.625,parameter_bisection,parameter_only,7,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.000061746,0.0010585209488527259,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010585209488527259,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,1.0,0.5,parameter_bisection,parameter_only,8,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.878494506,0.0009675165608035163,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009675165608035163,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.875,0.5625,parameter_bisection,parameter_only,9,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.684826174,0.001066554966184352,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001066554966184352,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,1.0,0.5,parameter_bisection,parameter_only,10,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.180295348,0.0010567659764741943,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010567659764741943,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.9375,0.53125,parameter_bisection,parameter_only,11,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,7.259378332,0.0009791144346770198,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009791144346770198,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.90625,0.546875,parameter_bisection,parameter_only,12,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.482443332,0.0010803977124215214,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010803977124215214,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.96875,0.515625,parameter_bisection,parameter_only,13,false
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.236649673,0.0008932615680565803,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008932615680565803,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,0.9375,0.53125,parameter_bisection,parameter_only,14,true
sensitivity_223,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.41549291,0.0009289680017131596,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009289680017131596,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,2.0,0.5,sensitivity_223,sensitivity_466,circular_metal.material_substitution_elasticity,1.0,0.5,1.0,0.5,parameter_bisection,parameter_only,15,true
sensitivity_385,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.199167986,0.0009249226078481554,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009249226078481554,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,1.0,sensitivity_385,sensitivity_466,circular_routes.eol_productivity_elasticity,2.0,1.0,1.0,1.0,direct_target,parameter_only,1,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.8859187,0.0010697758160487236,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010697758160487236,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.806919399,0.0009013229204580808,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009013229204580808,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,38.2569627,0.0010737338957319542,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010737338957319542,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,parameter_only,3,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.33568938,0.0010390391591202919,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010390391591202919,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,4,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.942015299,0.0010346049858390716,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010346049858390716,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.625,1.4375,parameter_bisection,parameter_only,5,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.233363529,0.0019454685222013435,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0019454685222013435,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5625,1.34375,parameter_bisection,parameter_only,6,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.712190215,0.0010280087781402436,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010280087781402436,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.53125,1.296875,parameter_bisection,parameter_only,7,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.743523736,0.0009304781081941327,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009304781081941327,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.515625,1.2734375,parameter_bisection,parameter_only,8,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.960006435,0.0009695450901995306,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009695450901995306,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.546875,1.3203125,parameter_bisection,parameter_only,9,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.10303665,0.013238817108779388,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.013238817108779388,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.609375,1.4140625,parameter_bisection,parameter_only,10,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.888380127,0.0008540035548693092,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008540035548693092,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.578125,1.3671875,parameter_bisection,parameter_only,11,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,32.364236782,0.0010789765813427055,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010789765813427055,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.640625,1.4609375,parameter_bisection,parameter_only,12,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.178100724,0.014014403642241713,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.014014403642241713,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.609375,1.4140625,parameter_bisection,parameter_only,13,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,123.951044758,0.0010807246972771578,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010807246972771578,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.59375,1.390625,parameter_bisection,parameter_only,14,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.515175097,0.0008846187954769658,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008846187954769658,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5859375,1.37890625,parameter_bisection,parameter_only,15,true
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.325103114,0.001017761483563584,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001017761483563584,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.6015625,1.40234375,parameter_bisection,parameter_only,16,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.263770885,0.0010650662694579038,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010650662694579038,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.59375,1.390625,parameter_bisection,parameter_only,17,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.861837537,0.001074764294433539,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001074764294433539,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.58984375,1.384765625,parameter_bisection,parameter_only,18,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.556400394,0.001078524425648264,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001078524425648264,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.587890625,1.3818359375,parameter_bisection,parameter_only,19,false
sensitivity_386,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.528896938,0.00107826547874168,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00107826547874168,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,1.0,sensitivity_386,sensitivity_332,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5869140625,1.38037109375,parameter_bisection,parameter_only,20,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.845579781,0.29656968016104024,6,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.29656968016104024,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,33.833167479,0.008104470195801405,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.008104470195801405,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,76.977117175,0.0009845446902419397,0,0.0,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.0009845446902419397,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.25,0.875,parameter_bisection,parameter_only,3,true
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.65204766,0.0012009495821878602,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012009495821878602,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,4,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.198743369,0.0010812245038016588,2,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0010812245038016588,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,5,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.874324861,0.0010628501886883468,1,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0010628501886883468,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,6,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,34.389135915,0.0009784773358481147,0,0.0,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.0009784773358481147,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.3125,0.96875,parameter_bisection,parameter_only,7,true
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.630971332,0.006543662491696367,3,0.0,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.006543662491696367,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.4375,1.15625,parameter_bisection,parameter_only,8,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.662800991,0.001068493687332972,2,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.001068493687332972,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,9,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.3276476,0.001036871211834156,1,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.001036871211834156,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.34375,1.015625,parameter_bisection,parameter_only,10,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.444590399,0.0011067650506778604,1,9.08682479920464e-9,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0011067650506778604,F_FAC_SK_CAP_IND_SK_REP_OFMA,9.08682479920464e-9,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.328125,0.9921875,parameter_bisection,parameter_only,11,false
sensitivity_387,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,11.329603237,0.0009763775026134206,0,0.0,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.0009763775026134206,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.3203125,0.98046875,parameter_bisection,parameter_only,12,true
