sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_459,policy,virgin_metal_tax_tax_0_01884765625,virgin_metal_tax,0.01884765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.496561766,0.0011254748665211478,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011254748665211478,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.9423828125,0.97119140625,parameter_bisection,diagonal_tax_parameter,20,false
sensitivity_459,policy,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.607386235,0.0010153584135950133,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010153584135950133,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.94140625,0.970703125,parameter_bisection,diagonal_tax_parameter,21,false
sensitivity_459,policy,virgin_metal_tax_tax_0_018818359375,virgin_metal_tax,0.018818359375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.218249178,0.0009340549291306788,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009340549291306788,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.94091796875,0.970458984375,parameter_bisection,diagonal_tax_parameter,22,true
sensitivity_459,policy,virgin_metal_tax_tax_0_018837890625,virgin_metal_tax,0.018837890625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.461391665,0.001014421935918497,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001014421935918497,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.94189453125,0.970947265625,parameter_bisection,diagonal_tax_parameter,23,false
sensitivity_459,policy,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.68440722,0.0010142620542397118,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010142620542397118,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.94140625,0.970703125,parameter_bisection,diagonal_tax_parameter,24,false
sensitivity_459,policy,virgin_metal_tax_tax_0_018823242187500002,virgin_metal_tax,0.018823242187500002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.919539634,0.0010148619394828584,1,9.039651759840962e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010148619394828584,F_FAC_SK_LAB_IND_SK_REP_OFMA,9.039651759840962e-9,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.941162109375,0.9705810546875,parameter_bisection,diagonal_tax_parameter,25,false
sensitivity_459,policy,virgin_metal_tax_tax_0_01882080078125,virgin_metal_tax,0.01882080078125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.052638247,0.0010145412085230676,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010145412085230676,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,1.0,2.0,1.0,sensitivity_459,sensitivity_216,circular_metal.material_substitution_elasticity,0.5,1.0,0.9410400390625,0.97052001953125,parameter_bisection,diagonal_tax_parameter,26,false
sensitivity_477,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,OTHER_ERROR,NEARLY_FEASIBLE_POINT,false,67.010224768,0.0005225640342245708,0,8.998331893701189e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005225640342245708,Y_IND_SK_NEW_OFMA,8.998331893701189e-9,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_477,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,20.611833519,0.0005363948521306394,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005363948521306394,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_477,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.11528687,0.0012292417088338725,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012292417088338725,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_477,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.386283616,0.0008016755227925332,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008016755227925332,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_477,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.997732935,0.0010788669905010817,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010788669905010817,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_477,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,27.521080838,0.0008981971868045058,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008981971868045058,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_477,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.443918887,0.0009397914163573606,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009397914163573606,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,2.0,1.0,sensitivity_477,sensitivity_471,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,7,true
sensitivity_502,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.993767025,0.0010650622163015377,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010650622163015377,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,sensitivity_502,sensitivity_016,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_502,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.196705253,0.000529846034995396,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000529846034995396,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,sensitivity_502,sensitivity_016,circular_metal.material_substitution_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_502,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.172775975,0.0008218468680282198,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008218468680282198,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,sensitivity_502,sensitivity_016,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,true
sensitivity_522,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.159818815,0.0012270438039397868,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012270438039397868,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_522,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.867122403,0.0006127938659803434,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006127938659803434,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_522,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,62.054682901,0.1032305877107913,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.1032305877107913,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_522,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.098858984,0.000760161017132277,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000760161017132277,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,0.75,1.75,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_522,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.667351545,0.0010566273298837636,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010566273298837636,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_522,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.340851336,0.0009175044732843141,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009175044732843141,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,0.875,1.875,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_522,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.713141244,0.3086159036871674,85,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.3086159036871674,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_522,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.944820692,0.0009951479555527776,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009951479555527776,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,0.9375,1.9375,parameter_bisection,diagonal_tax_parameter,8,true
sensitivity_522,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.095800627,0.0009930764231006473,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009930764231006473,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,sensitivity_522,sensitivity_279,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,9,true
sensitivity_627,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,64.676651415,0.001085926088011279,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.001085926088011279,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_627,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,25.421237961,0.0004567531181497442,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0004567531181497442,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_627,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,92.55962258,0.001370363051386671,5,0.0,0,regional_factor_availability,factor_availability,FAC_SK_LAB|SK,0.001370363051386671,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_627,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,101.621004861,0.04889465595575704,6,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.04889465595575704,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,diagonal_tax_parameter,4,false
sensitivity_627,policy,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.617587773,0.00838828519929713,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.00838828519929713,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.625,1.4375,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_627,policy,virgin_metal_tax_tax_0_01125,virgin_metal_tax,0.01125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,39.524884406,0.0006118076690895573,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0006118076690895573,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.5625,1.34375,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_627,policy,virgin_metal_tax_tax_0_01375,virgin_metal_tax,0.01375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,33.732392455,0.0006217252669308053,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0006217252669308053,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.6875,1.53125,parameter_bisection,diagonal_tax_parameter,7,true
sensitivity_627,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.240861343,0.07618953085188651,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.07618953085188651,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.9375,1.90625,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_627,policy,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.344704752,0.0019016323496674438,1,0.0,0,material_composite_production_IT,material_composite_demand,IND_IT_NEW_ELMA|IND_IT_REC_EE,0.0019016323496674438,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.8125,1.71875,parameter_bisection,diagonal_tax_parameter,9,false
sensitivity_627,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.951057686,0.0007354223369308263,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0007354223369308263,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,diagonal_tax_parameter,10,true
sensitivity_627,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,88.874972837,0.06383037116843582,5,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.06383037116843582,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,diagonal_tax_parameter,11,false
sensitivity_627,policy,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.289539512,0.0007113436912643545,0,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0007113436912643545,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.8125,1.71875,parameter_bisection,diagonal_tax_parameter,12,true
sensitivity_627,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,117.058343277,0.0007267039642529097,0,0.0,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.0007267039642529097,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,0.9375,1.90625,parameter_bisection,diagonal_tax_parameter,13,true
sensitivity_627,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,40.767159141,0.0008922100077533024,0,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0008922100077533024,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,1.0,0.5,2.0,1.0,2.0,sensitivity_627,sensitivity_141,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,14,true
sensitivity_630,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.807239801,0.0012397278397597855,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012397278397597855,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_630,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.631220711,0.0005394834700226392,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005394834700226392,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.5,0.75,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_630,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,40.62091051,0.0012431745766066093,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012431745766066093,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_630,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,91.551660505,0.0008282687763615515,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008282687763615515,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.75,0.875,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_630,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,36.659185285,0.0041490324373900656,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0041490324373900656,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_630,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,27.560054138,0.0008114188205851081,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008114188205851081,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.875,0.9375,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_630,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,51.578163971,0.0011649338961472466,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011649338961472466,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_630,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.794806482,0.001111438200160575,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001111438200160575,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.9375,0.96875,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_630,policy,virgin_metal_tax_tax_0_018125,virgin_metal_tax,0.018125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.938672072,0.0010998940868292006,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010998940868292006,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.90625,0.953125,parameter_bisection,diagonal_tax_parameter,9,false
sensitivity_630,policy,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,68.268041163,0.0010725152449693187,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010725152449693187,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.890625,0.9453125,parameter_bisection,diagonal_tax_parameter,10,false
sensitivity_630,policy,virgin_metal_tax_tax_0_017656250000000002,virgin_metal_tax,0.017656250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,69.097343174,0.0010222407548998581,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010222407548998581,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8828125,0.94140625,parameter_bisection,diagonal_tax_parameter,11,false
