sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_395,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,3.473522274,857194.5032108903,138,0.0,0,regional_circular_service_demand,circular_route_demand,TST_SK_OFMA|IND_SK_REF_OFMA,857194.5032108903,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.02,0.019140625,0.02,predictor_target,19,false
sensitivity_395,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,4.198501702,5.041717037190807e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.041717037190807e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,baseline,1,true
sensitivity_396,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.138583901,0.00013456539804201917,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013456539804201917,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_396,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.709531077,0.0002634052232046713,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0002634052232046713,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_396,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,31.14692278,0.0006119927371049938,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006119927371049938,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_396,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,38.290683707,0.0031554642838154123,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0031554642838154123,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.656146346,0.0009360426569012814,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009360426569012814,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,23.62320397,0.001219743364531456,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001219743364531456,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,65.156727785,0.001976624320205622,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.001976624320205622,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.015,0.0175,continuation_trial,4,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,27.107317984,0.0007970111069642849,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0007970111069642849,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.015,0.01625,continuation_trial,5,true
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,41.339071797,0.0011724649268880505,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011724649268880505,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.01625,0.018750000000000003,continuation_trial,6,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.717762538,0.0009434227643019266,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009434227643019266,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.01625,0.0175,continuation_trial,7,true
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.976209158,0.0012526441174997016,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012526441174997016,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.0175,0.02,continuation_trial,8,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.381428707,0.001154959755821694,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001154959755821694,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.0175,0.018750000000000003,continuation_trial,9,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,29.260927178,0.0009405520615084484,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009405520615084484,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.0175,0.018125000000000002,continuation_trial,10,true
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.733366921,0.0011669176768397405,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011669176768397405,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,11,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.481533958,0.0011546431516602507,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011546431516602507,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,12,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,32.025169978,0.001063625282742761,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.001063625282742761,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.018437500000000002,continuation_trial,13,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018281250000000002,virgin_metal_tax,0.018281250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.874904667,0.0011340343380806805,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011340343380806805,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.018281250000000002,continuation_trial,14,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_018203125,virgin_metal_tax,0.018203125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.745667068,0.0011445893839364674,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011445893839364674,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.018203125,continuation_trial,15,false
sensitivity_396,continuation_trial,virgin_metal_tax_tax_0_0181640625,virgin_metal_tax,0.0181640625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.400488323,0.001137706553827944,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001137706553827944,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.0181640625,continuation_trial,16,false
sensitivity_396,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,1.80491173,945351.7810083332,101,0.0,0,regional_circular_service_demand,circular_route_demand,TST_SK_OFMA|IND_SK_REF_OFMA,945351.7810083332,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.02,0.018125000000000002,0.02,predictor_target,17,false
sensitivity_396,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,4.144490374,5.041716778508842e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.041716778508842e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,baseline,1,true
sensitivity_439,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.616217554,0.00013402311144139478,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013402311144139478,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_439,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.908490801,0.0002653523300987226,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0002653523300987226,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_439,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.530520204,0.000491864952573029,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000491864952573029,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_439,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.822491948,0.001024304597154635,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001024304597154635,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.623437389,0.0007981371345762156,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007981371345762156,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.625098259,0.015077620397180413,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.015077620397180413,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.913619303,0.019675751124949237,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.019675751124949237,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.0175,continuation_trial,4,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.750410859,0.012280782100859922,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.012280782100859922,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.01625,continuation_trial,5,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_015625,virgin_metal_tax,0.015625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.160161077,0.0008007008306794017,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008007008306794017,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.015625,continuation_trial,6,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_016875,virgin_metal_tax,0.016875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,25.969580324,0.0008958248945994951,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008958248945994951,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.015625,0.016875,continuation_trial,7,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.935394515,0.0010178429429470448,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010178429429470448,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.019375000000000003,continuation_trial,8,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,38.054109134,0.003183879719648619,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.003183879719648619,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.018125000000000002,continuation_trial,9,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,29.409259697,0.0009283846973903165,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009283846973903165,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.0175,continuation_trial,10,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.603778943,0.0009716158574082367,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009716158574082367,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.0175,0.018750000000000003,continuation_trial,11,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,101.355686544,0.001349596970646405,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.001349596970646405,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.02,continuation_trial,12,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.668851067,0.0010023582007989695,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010023582007989695,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,13,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.333149311,0.0007947858596071278,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007947858596071278,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,14,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.355664069,0.001013251939497306,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001013251939497306,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019062500000000003,0.019687500000000004,continuation_trial,15,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.315556647,0.00099476563949763,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00099476563949763,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019062500000000003,0.019375000000000003,continuation_trial,16,true
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.652628253,0.001082417646476208,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001082417646476208,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.02,continuation_trial,17,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.219800052,0.0010169880202272052,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010169880202272052,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.019687500000000004,continuation_trial,18,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019531250000000003,virgin_metal_tax,0.019531250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.574307146,0.0010345171181287416,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010345171181287416,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.019531250000000003,continuation_trial,19,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.904287499,0.0010182994409666524,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010182994409666524,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.019453125,continuation_trial,20,false
sensitivity_439,continuation_trial,virgin_metal_tax_tax_0_019414062500000002,virgin_metal_tax,0.019414062500000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.221369978,0.001026253611010719,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001026253611010719,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.019414062500000002,continuation_trial,21,false
sensitivity_439,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,2.559624602,0.2159352396432817,10,0.0,0,regional_government_demand,regional_output_tax,IND_SK_EXTRACTIVE|SK,0.2159352396432817,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.02,0.019375000000000003,0.02,predictor_target,22,false
sensitivity_439,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,3.539958985,5.065252313141144e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065252313141144e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,baseline,1,true
sensitivity_440,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.03994364,0.00013242904283683465,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013242904283683465,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_440,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.318764603,0.00027013073997539383,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00027013073997539383,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_440,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,52.79539822,0.0005228490967579269,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005228490967579269,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_440,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,69.623390044,0.0010637580820566095,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010637580820566095,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,41.376918781,0.0008082010566404785,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008082010566404785,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,79.694080801,0.001103272387768417,1,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.001103272387768417,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,20.666170591,0.00089835325947063,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00089835325947063,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.127870422,0.0010637687452134115,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010637687452134115,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.179668359,0.0010032448562132812,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010032448562132812,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,44.68544324,0.000978780021998804,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000978780021998804,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0175,0.018125000000000002,continuation_trial,7,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,50.443284655,0.0010328539239167212,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010328539239167212,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,8,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,50.810645444,0.0010050033377991818,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010050033377991818,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,9,false
